8.794069333439864522e-01,1.271757997868365209e+02
3.379406933343986452e+00,1.189808639603419920e+02
5.879406933343986452e+00,1.013047042329607450e+02
8.379406933343986452e+00,6.616488536553212896e+01
1.042940693333234492e+01,2.817513582285551976e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.054717523101728283e+00,0.000000000000000000e+00
-6.454717523108711497e+00,2.779808484518468248e+01
-5.304717523085428432e+00,7.745225889680725118e+01
-3.604717523073786456e+00,9.520319787895454056e+01
-1.104717523073786456e+00,1.048375571660931200e+02
1.845282476937855076e+00,1.011584505392043383e+02
4.345282476937854632e+00,8.944077594536575759e+01
6.845282476937854632e+00,5.532664514333369965e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.702248232208845025e+00,0.000000000000000000e+00
-6.102248232215828239e+00,3.416927774692859998e+01
-4.952248232192545174e+00,8.263691920560603421e+01
-3.252248232180903642e+00,1.009189462069319916e+02
-7.522482321809037531e-01,1.088251437723745880e+02
2.197751767830737890e+00,1.075667508751650985e+02
4.697751767830737890e+00,9.015559747469751528e+01
7.197751767830737890e+00,5.165011919748357627e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.563232277964531569e+00,0.000000000000000000e+00
-5.963232277971514783e+00,3.516310077571091597e+01
-4.813232277948231719e+00,7.918008983087746344e+01
-3.113232277936589742e+00,9.913092889595398560e+01
-6.132322779365898535e-01,1.059401516228576270e+02
2.336767722075051790e+00,1.035738353101710345e+02
4.836767722075051346e+00,8.518556536714541494e+01
7.336767722075051346e+00,4.222365570778319466e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.546631487547339923e+00,0.000000000000000000e+00
-5.946631487554323137e+00,3.800456381642564452e+01
-4.796631487531040072e+00,8.281031474322162467e+01
-3.096631487519398096e+00,1.031302169681620171e+02
-5.966314875193983180e-01,1.117118186174305663e+02
2.353368512492243436e+00,1.057662676012616600e+02
4.853368512492242992e+00,9.400538214826732997e+01
7.353368512492242992e+00,5.507881350748507998e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.031543866032931689e+00,0.000000000000000000e+00
-7.431543866039914015e+00,3.867345359083094536e+01
-6.281543866016630950e+00,8.759478914738241428e+01
-4.581543866004989418e+00,1.113449782947343465e+02
-3.681543866039914459e+00,1.229288745237942209e+02
-2.081543866004989862e+00,1.267765066565261094e+02
8.684561340066517809e-01,1.384100621799199473e+02
3.368456134006651670e+00,1.324794020190749393e+02
5.868456134006652114e+00,1.142307264477419153e+02
8.368456134006651226e+00,8.375284950129542949e+01
1.041845613399500969e+01,4.442606600687498997e+01
1.131845613396008510e+01,2.204829766548207459e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-6.330382158913123725e+00,0.000000000000000000e+00
-5.730382158920106939e+00,3.863805171065633459e+01
-4.580382158896823874e+00,8.132771391176952136e+01
-2.880382158885182342e+00,1.020011151495461661e+02
-3.803821588851821200e-01,1.153904743432486271e+02
2.569617841126459190e+00,1.088750543986454886e+02
5.069617841126459190e+00,9.550589266574752401e+01
7.569617841126459190e+00,6.221593693818194026e+01
1.006961784112646008e+01,2.367640310271966797e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-8.195766997498145301e+00,0.000000000000000000e+00
-7.595766997505128515e+00,5.607044287648274405e+01
-6.445766997481845451e+00,8.597771853550138133e+01
-4.745766997470203918e+00,1.136803939859558739e+02
-2.245766997470203474e+00,1.240047206652858733e+02
7.042330025414378358e-01,1.287379706118857428e+02
3.204233002541438058e+00,1.223890267088944199e+02
5.704233002541437614e+00,1.056535757058819343e+02
8.204233002541437614e+00,6.444708317998198766e+01
1.025423300252979608e+01,2.709087360744464235e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.799916877031378704e+00,0.000000000000000000e+00
-7.199916877038361918e+00,3.970645220688964372e+01
-6.049916877015078853e+00,8.528257910981523082e+01
-4.349916877003437321e+00,1.103656534846943913e+02
-1.849916877003437099e+00,1.160503746952933568e+02
1.100083123008204433e+00,1.188120566036663490e+02
3.600083123008204211e+00,1.077628985984655401e+02
6.100083123008204211e+00,8.933693545675120617e+01
8.600083123008204211e+00,4.316950085470313070e+01
1.065008312299656268e+01,3.941208069315590734e+01
