1.141499999999999915e+01,1.631627852505219778e+02
1.391499999999999915e+01,1.668589656494143014e+02
1.641499999999999915e+01,1.660718441689498377e+02
1.891499999999999915e+01,1.644172259672900509e+02
2.141499999999999915e+01,1.559861263630581050e+02
2.391499999999999915e+01,1.442424372564669000e+02
2.596499999999999631e+01,1.284858774166754358e+02
2.686499999999999488e+01,1.187326091655700253e+02
2.846500000000000341e+01,1.009499866206311509e+02
2.936499999999999488e+01,8.399535662113633805e+01
3.096500000000000341e+01,1.822439417076156332e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.612605776196565799e+01
1.015000000000000568e+00,2.874444910227940042e+01
1.414999999999999147e+00,4.353489896089646294e+01
2.164999999999999147e+00,7.582759176866288442e+01
3.664999999999999147e+00,9.863803731989987966e+01
4.564999999999997726e+00,1.132967905041725771e+02
6.164999999999999147e+00,1.220498927185766860e+02
7.064999999999997726e+00,1.322454994086554905e+02
9.115000000000001990e+00,1.445396583102115926e+02
1.161500000000000199e+01,1.537548530213522611e+02
1.411500000000000199e+01,1.566663093867203145e+02
1.661500000000000199e+01,1.556120532430641674e+02
1.911500000000000199e+01,1.524144128952799235e+02
2.161500000000000199e+01,1.415508244981596704e+02
2.411500000000000199e+01,1.246362612071505822e+02
2.616499999999999915e+01,1.006927161446241570e+02
2.706499999999999773e+01,8.360485178540382378e+01
2.866500000000000625e+01,1.748514007041270801e+01
2.956499999999999773e+01,4.817192568163682154e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,2.332485343441006975e+01
1.214999999999996305e+00,4.886151157874578388e+01
1.964999999999996305e+00,8.086093430272742921e+01
3.464999999999996305e+00,1.036611188559454462e+02
4.364999999999994884e+00,1.176314085667121674e+02
5.964999999999996305e+00,1.264909708099235104e+02
6.864999999999994884e+00,1.360296462314492487e+02
8.914999999999999147e+00,1.486422906881563790e+02
1.141499999999999915e+01,1.576002073545067503e+02
1.391499999999999915e+01,1.597232855775357336e+02
1.641499999999999915e+01,1.581839420837926298e+02
1.891499999999999915e+01,1.538622201794759974e+02
2.141499999999999915e+01,1.443907352600007528e+02
2.391499999999999915e+01,1.300582183092364232e+02
2.596499999999999631e+01,1.090655314290323474e+02
2.686499999999999488e+01,9.633789822030504979e+01
2.846500000000000341e+01,6.997776877134589313e+01
2.936499999999999488e+01,3.178758772453997494e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,2.123931214963661063e+01
1.214999999999996305e+00,4.728837210263532143e+01
1.964999999999996305e+00,7.635933131152295061e+01
3.464999999999996305e+00,9.761696472349964893e+01
4.364999999999994884e+00,1.085751748437010775e+02
5.964999999999996305e+00,1.169164169285727297e+02
6.864999999999994884e+00,1.257681215581748972e+02
8.914999999999999147e+00,1.376593362938455982e+02
1.141499999999999915e+01,1.456950355085459705e+02
1.391499999999999915e+01,1.471429156565791061e+02
1.641499999999999915e+01,1.445658237291783621e+02
1.891499999999999915e+01,1.384204672234440352e+02
2.141499999999999915e+01,1.256909970136033081e+02
2.391499999999999915e+01,1.045333347786121578e+02
2.596499999999999631e+01,6.555033394532001978e+01
2.686499999999999488e+01,2.626997683259764571e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,9.286070857484007846e+00
1.015000000000000568e+00,2.951332171411856820e+01
1.414999999999999147e+00,5.292590471261109286e+01
2.164999999999999147e+00,7.681485466321726108e+01
3.664999999999999147e+00,1.028762971419062495e+02
4.564999999999997726e+00,1.161531565049071872e+02
6.164999999999999147e+00,1.254772372821007309e+02
7.064999999999997726e+00,1.348706244082380294e+02
9.115000000000001990e+00,1.473406335146915183e+02
1.161500000000000199e+01,1.565529699764460929e+02
1.411500000000000199e+01,1.599247649614870568e+02
1.661500000000000199e+01,1.587057627241533453e+02
1.911500000000000199e+01,1.549967342883498986e+02
2.161500000000000199e+01,1.467004633083210194e+02
2.411500000000000199e+01,1.323193870321202041e+02
2.616499999999999915e+01,1.117561915617680057e+02
2.706499999999999773e+01,9.931359163124652412e+01
2.866500000000000625e+01,6.976902132727101957e+01
2.956499999999999773e+01,2.548492878356015012e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.748514007745530563e+01
1.015000000000000568e+00,3.408210705663935869e+01
1.414999999999999147e+00,4.765766575306722785e+01
2.164999999999999147e+00,8.068005064763268308e+01
3.664999999999999147e+00,1.063161277789346713e+02
4.564999999999997726e+00,1.210314872800938559e+02
6.164999999999999147e+00,1.322658382585797483e+02
7.064999999999997726e+00,1.424443458291537183e+02
9.115000000000001990e+00,1.562404868234964397e+02
1.161500000000000199e+01,1.673652157222996095e+02
1.411500000000000199e+01,1.720693044484275447e+02
1.661500000000000199e+01,1.726105023446703228e+02
1.911500000000000199e+01,1.712010870456304019e+02
2.161500000000000199e+01,1.651338225130874946e+02
2.411500000000000199e+01,1.548345868678894135e+02
2.616499999999999915e+01,1.401991440738097197e+02
2.706499999999999773e+01,1.307839059139354845e+02
2.866500000000000625e+01,1.152986802453682031e+02
2.956499999999999773e+01,1.008191553914748368e+02
3.116500000000000625e+01,6.220371065758060780e+01
3.206499999999999773e+01,3.436180442051692552e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.315485701556559839e+01
1.015000000000000568e+00,2.625991262543155358e+01
1.414999999999999147e+00,5.258257470882835349e+01
2.164999999999999147e+00,8.384982265243742461e+01
3.664999999999999147e+00,1.071223760405780894e+02
4.564999999999997726e+00,1.214119410225696356e+02
6.164999999999999147e+00,1.288531994595741423e+02
7.064999999999997726e+00,1.385428914385491055e+02
9.115000000000001990e+00,1.483673510571481984e+02
1.161500000000000199e+01,1.572920730780585359e+02
1.411500000000000199e+01,1.603179158484969662e+02
1.661500000000000199e+01,1.599530317994131963e+02
1.911500000000000199e+01,1.562427837464062748e+02
2.161500000000000199e+01,1.489713744648197746e+02
2.411500000000000199e+01,1.361965760767219820e+02
2.616499999999999915e+01,1.186656331024713609e+02
2.706499999999999773e+01,1.086919215031307147e+02
2.866500000000000625e+01,8.805565509933036594e+01
2.956499999999999773e+01,6.750021399006490697e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.568460515089074114e+01
1.015000000000000568e+00,3.184624285847610636e+01
1.414999999999999147e+00,5.073400715020579099e+01
2.164999999999999147e+00,8.024355302486772246e+01
3.664999999999999147e+00,9.901709259913710071e+01
4.564999999999997726e+00,1.125556010295312745e+02
6.164999999999999147e+00,1.221168801509686688e+02
7.064999999999997726e+00,1.319239776587021709e+02
9.115000000000001990e+00,1.442119156468807830e+02
1.161500000000000199e+01,1.520836715200339313e+02
1.411500000000000199e+01,1.529325043609619854e+02
1.661500000000000199e+01,1.499004921180051042e+02
1.911500000000000199e+01,1.445763013345865602e+02
2.161500000000000199e+01,1.342067054105703221e+02
2.411500000000000199e+01,1.173175151102260116e+02
2.616499999999999915e+01,9.544285680089846835e+01
2.706499999999999773e+01,7.876581271719199151e+01
2.866500000000000625e+01,1.002588403690286434e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,2.154718379198506639e+01
1.214999999999996305e+00,4.952150267849729204e+01
1.964999999999996305e+00,7.713200477990520199e+01
3.464999999999996305e+00,9.797433099390819677e+01
4.364999999999994884e+00,1.110063760163575779e+02
5.964999999999996305e+00,1.156975662569590924e+02
6.864999999999994884e+00,1.246341766267282054e+02
8.914999999999999147e+00,1.338306632306362189e+02
1.141499999999999915e+01,1.403017594559392478e+02
1.391499999999999915e+01,1.397293856312778360e+02
1.641499999999999915e+01,1.357001313892824044e+02
1.891499999999999915e+01,1.272768485392124802e+02
2.141499999999999915e+01,1.137304834292697109e+02
2.391499999999999915e+01,8.230255623733356174e+01
2.596499999999999631e+01,2.654934476620784167e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,2.437729696423770420e+01
1.214999999999996305e+00,5.018960034607010101e+01
1.964999999999996305e+00,8.044494393363802942e+01
3.464999999999996305e+00,1.047112006637497643e+02
4.364999999999994884e+00,1.188970995022594508e+02
5.964999999999996305e+00,1.263649669231855199e+02
6.864999999999994884e+00,1.363803366498713672e+02
8.914999999999999147e+00,1.487406098267623236e+02
1.141499999999999915e+01,1.571596518384551189e+02
1.391499999999999915e+01,1.606548161327515629e+02
1.641499999999999915e+01,1.580632885255643316e+02
1.891499999999999915e+01,1.536884295727587073e+02
2.141499999999999915e+01,1.438042109521135501e+02
2.391499999999999915e+01,1.290538493474440997e+02
2.596499999999999631e+01,1.085996771131845264e+02
2.686499999999999488e+01,9.556483074066078132e+01
2.846500000000000341e+01,6.694268317148927849e+01
2.936499999999999488e+01,2.722703730276917256e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.453741093358859793e+01
1.015000000000000568e+00,2.646395379062665043e+01
1.414999999999999147e+00,4.943027971065269099e+01
2.164999999999999147e+00,8.097389582238939454e+01
3.664999999999999147e+00,1.067118793753075892e+02
4.564999999999997726e+00,1.195901492414275253e+02
6.164999999999999147e+00,1.309888158006288847e+02
7.064999999999997726e+00,1.403892215696888570e+02
9.115000000000001990e+00,1.543287527883245218e+02
1.161500000000000199e+01,1.659966040188005252e+02
1.411500000000000199e+01,1.699527351506974355e+02
1.661500000000000199e+01,1.706023914037370162e+02
1.911500000000000199e+01,1.683695124358673070e+02
2.161500000000000199e+01,1.624242628067286489e+02
2.411500000000000199e+01,1.511524175306970506e+02
2.616499999999999915e+01,1.361838056021388752e+02
2.706499999999999773e+01,1.270615367197617758e+02
2.866500000000000625e+01,1.114282439404368432e+02
2.956499999999999773e+01,9.701285870046800142e+01
3.116500000000000625e+01,5.759870031034039783e+01
3.206499999999999773e+01,3.495643426129659304e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.002588403688369567e+01
1.015000000000000568e+00,2.027879304649177428e+01
1.414999999999999147e+00,4.437791379090474209e+01
2.164999999999999147e+00,7.605008113426710281e+01
3.664999999999999147e+00,1.020248280528145415e+02
4.564999999999997726e+00,1.161644473849236050e+02
6.164999999999999147e+00,1.267259672944446436e+02
7.064999999999997726e+00,1.367934296103638303e+02
9.115000000000001990e+00,1.502773856381599558e+02
1.161500000000000199e+01,1.606944669343000385e+02
1.411500000000000199e+01,1.657121478926868008e+02
1.661500000000000199e+01,1.664496066328197230e+02
1.911500000000000199e+01,1.646720287453354103e+02
2.161500000000000199e+01,1.587959602926777904e+02
2.411500000000000199e+01,1.471029204357684819e+02
2.616499999999999915e+01,1.317424867318900965e+02
2.706499999999999773e+01,1.215656230377251603e+02
2.866500000000000625e+01,1.030435307544175885e+02
2.956499999999999773e+01,8.280767159294758528e+01
3.116500000000000625e+01,4.991661574326576556e+01
3.206499999999999773e+01,3.405572384369337868e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,9.684886697503628739e+00
1.015000000000000568e+00,1.828464692811176562e+01
1.414999999999999147e+00,4.247262657306360722e+01
2.164999999999999147e+00,7.180646532635957158e+01
3.664999999999999147e+00,9.274548152407992063e+01
4.564999999999997726e+00,1.043077542621761751e+02
6.164999999999999147e+00,1.126249100164956900e+02
7.064999999999997726e+00,1.215743963781586245e+02
9.115000000000001990e+00,1.332838672107184834e+02
1.161500000000000199e+01,1.398625407936490888e+02
1.411500000000000199e+01,1.406894002465758149e+02
1.661500000000000199e+01,1.373419292553611797e+02
1.911500000000000199e+01,1.300091081691201680e+02
2.161500000000000199e+01,1.158313082933700997e+02
2.411500000000000199e+01,8.853438117911868233e+01
2.616499999999999915e+01,5.143652522176400765e+01
2.706499999999999773e+01,3.675671393925595964e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.853657941525567665e+01
1.015000000000000568e+00,2.604997921065850974e+01
1.414999999999999147e+00,4.346591628134001439e+01
2.164999999999999147e+00,7.559433613256098283e+01
3.664999999999999147e+00,1.010803599813115881e+02
4.564999999999997726e+00,1.146463054405631681e+02
6.164999999999999147e+00,1.245490438857131892e+02
7.064999999999997726e+00,1.336899267178998514e+02
9.115000000000001990e+00,1.472440896137362074e+02
1.161500000000000199e+01,1.571018349685554938e+02
1.411500000000000199e+01,1.605860590603606965e+02
1.661500000000000199e+01,1.595669900348426893e+02
1.911500000000000199e+01,1.560126475313194874e+02
2.161500000000000199e+01,1.477197676556963302e+02
2.411500000000000199e+01,1.330761291531268569e+02
2.616499999999999915e+01,1.131762072058310480e+02
2.706499999999999773e+01,1.008721089274260549e+02
2.866500000000000625e+01,6.147589542409502172e+01
2.956499999999999773e+01,2.556109740787745821e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.702599301015835209e+01
1.214999999999996305e+00,4.368796675695045906e+01
1.964999999999996305e+00,7.504762051602619977e+01
3.464999999999996305e+00,9.509106286942919439e+01
4.364999999999994884e+00,1.059122979899821217e+02
5.964999999999996305e+00,1.111354716730753438e+02
6.864999999999994884e+00,1.200002827438021455e+02
8.914999999999999147e+00,1.278315449499881709e+02
1.141499999999999915e+01,1.302512441187942045e+02
1.391499999999999915e+01,1.279576737566004567e+02
1.641499999999999915e+01,1.196369128385685769e+02
1.891499999999999915e+01,1.059619153304463453e+02
2.141499999999999915e+01,7.877134380202662101e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.941277546309117596e+01
1.214999999999996305e+00,4.983264433937015525e+01
1.964999999999996305e+00,7.716006735094060787e+01
3.464999999999996305e+00,1.002172870141127845e+02
4.364999999999994884e+00,1.129496846731219364e+02
5.964999999999996305e+00,1.222050068881187315e+02
6.864999999999994884e+00,1.302943962704219416e+02
8.914999999999999147e+00,1.428937076479284656e+02
1.141499999999999915e+01,1.518932794359727154e+02
1.391499999999999915e+01,1.540410076383535056e+02
1.641499999999999915e+01,1.524182142678715195e+02
1.891499999999999915e+01,1.474582215228147390e+02
2.141499999999999915e+01,1.377241279304185468e+02
2.391499999999999915e+01,1.194483160513690621e+02
2.596499999999999631e+01,9.480312619053056267e+01
2.686499999999999488e+01,7.815392708410570322e+01
2.846500000000000341e+01,3.314331937368101677e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,2.328462492692945673e+01
1.214999999999996305e+00,5.005953308320930972e+01
1.964999999999996305e+00,8.185773238097168303e+01
3.464999999999996305e+00,1.048474965323907071e+02
4.364999999999994884e+00,1.182083651820711481e+02
5.964999999999996305e+00,1.274762960897794954e+02
6.864999999999994884e+00,1.365883768011849213e+02
8.914999999999999147e+00,1.485929323574337957e+02
1.141499999999999915e+01,1.585426722462762825e+02
1.391499999999999915e+01,1.612527270188950013e+02
1.641499999999999915e+01,1.596427255821827487e+02
1.891499999999999915e+01,1.560767235264632689e+02
2.141499999999999915e+01,1.476555039850738922e+02
2.391499999999999915e+01,1.334491291379277413e+02
2.596499999999999631e+01,1.139444907497810817e+02
2.686499999999999488e+01,1.024067342528012006e+02
2.846500000000000341e+01,7.731199159705002444e+01
2.936499999999999488e+01,5.031303370638632089e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,2.412598133034906667e+01
1.214999999999996305e+00,5.496243591231892367e+01
1.964999999999996305e+00,8.176192510630251320e+01
3.464999999999996305e+00,1.058301730657737778e+02
4.364999999999994884e+00,1.192069906953513225e+02
5.964999999999996305e+00,1.288841980974108026e+02
6.864999999999994884e+00,1.384695269780729916e+02
8.914999999999999147e+00,1.501609239812398471e+02
1.141499999999999915e+01,1.578584372597305787e+02
1.391499999999999915e+01,1.590441716801631173e+02
1.641499999999999915e+01,1.575790382766606115e+02
1.891499999999999915e+01,1.536369680596091314e+02
2.141499999999999915e+01,1.438897312546373257e+02
2.391499999999999915e+01,1.287120046267858413e+02
2.596499999999999631e+01,1.078716243721692933e+02
2.686499999999999488e+01,9.583895459416503115e+01
2.846500000000000341e+01,7.031816521023053213e+01
2.936499999999999488e+01,2.010509218253915620e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,9.204267780808539356e+00
1.015000000000000568e+00,2.027879304000721206e+01
1.414999999999999147e+00,4.480559200031444789e+01
2.164999999999999147e+00,7.359870458967111517e+01
3.664999999999999147e+00,9.900136562295324438e+01
4.564999999999997726e+00,1.145770237201184898e+02
6.164999999999999147e+00,1.236720115510701277e+02
7.064999999999997726e+00,1.343359749409193853e+02
9.115000000000001990e+00,1.482608553863540237e+02
1.161500000000000199e+01,1.575221921777738032e+02
1.411500000000000199e+01,1.607669455069922435e+02
1.661500000000000199e+01,1.596332983478185668e+02
1.911500000000000199e+01,1.563892645847139136e+02
2.161500000000000199e+01,1.474079067560983560e+02
2.411500000000000199e+01,1.322583221894294923e+02
2.616499999999999915e+01,1.096447887012548534e+02
2.706499999999999773e+01,9.357988954003521087e+01
2.866500000000000625e+01,3.349189426341425957e+01
2.956499999999999773e+01,4.385667464518132874e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,1.002588403699324893e+01
1.015000000000000568e+00,2.394195459596511100e+01
1.414999999999999147e+00,5.406181569292349565e+01
2.164999999999999147e+00,8.042420948322546792e+01
3.664999999999999147e+00,1.019960875431478797e+02
4.564999999999997726e+00,1.165822967591897026e+02
6.164999999999999147e+00,1.253682366801508437e+02
7.064999999999997726e+00,1.341151947480204285e+02
9.115000000000001990e+00,1.456263049109461747e+02
1.161500000000000199e+01,1.544392081942439461e+02
1.411500000000000199e+01,1.555172494573825190e+02
1.661500000000000199e+01,1.535255841850296008e+02
1.911500000000000199e+01,1.493176523844264523e+02
2.161500000000000199e+01,1.385876581823562788e+02
2.411500000000000199e+01,1.214123151209927300e+02
2.616499999999999915e+01,9.815815251479291703e+01
2.706499999999999773e+01,8.264870579953993968e+01
2.866500000000000625e+01,2.497859866353146785e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,9.684886806320699648e+00
1.015000000000000568e+00,2.311105286307732598e+01
1.414999999999999147e+00,4.555211513251995115e+01
2.164999999999999147e+00,7.095037695517608256e+01
3.664999999999999147e+00,9.147617691988088495e+01
4.564999999999997726e+00,1.034755475573124244e+02
6.164999999999999147e+00,1.097957696122552846e+02
7.064999999999997726e+00,1.187054183196447923e+02
9.115000000000001990e+00,1.288687609955422886e+02
1.161500000000000199e+01,1.328408148151937951e+02
1.411500000000000199e+01,1.314834323608385773e+02
1.661500000000000199e+01,1.240898735602647349e+02
1.911500000000000199e+01,1.121901294260999293e+02
2.161500000000000199e+01,8.850127876905894198e+01
2.411500000000000199e+01,3.737081816204037921e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
8.149999999999977263e-01,2.393276330466030544e+01
1.214999999999996305e+00,4.867408029239982881e+01
1.964999999999996305e+00,7.990168574230771981e+01
3.464999999999996305e+00,1.043538736823128232e+02
4.364999999999994884e+00,1.167817995088681045e+02
5.964999999999996305e+00,1.244145856092073075e+02
6.864999999999994884e+00,1.337436669395644628e+02
8.914999999999999147e+00,1.453856361129988386e+02
1.141499999999999915e+01,1.527561134873645017e+02
1.391499999999999915e+01,1.540525312769495372e+02
1.641499999999999915e+01,1.502669277038692996e+02
1.891499999999999915e+01,1.453591197752130313e+02
