-1.300109623071580955e+01,1.223827999951301706e+02,3.041381265034278497e-02
-1.175109623071580955e+01,1.411968840127553335e+02,3.041381265034278497e-02
-9.701096230669243425e+00,1.625432867535120636e+02,6.020797289164121074e-02
-7.201096230669243425e+00,1.807862897776555826e+02,6.020797289164121074e-02
-4.701096230669243425e+00,1.908810457321615672e+02,6.020797289164121074e-02
-2.201096230669243425e+00,1.971175354443849983e+02,6.020797289164121074e-02
2.989037693307565746e-01,1.998128134948867682e+02,6.020797289164121074e-02
2.798903769330756575e+00,1.975834473369646673e+02,6.020797289164121074e-02
5.298903769330756575e+00,1.903333219401850442e+02,6.020797289164121074e-02
7.798903769330756575e+00,1.831362500271013118e+02,6.020797289164121074e-02
1.029890376933075657e+01,1.668117278551626725e+02,6.020797289164121074e-02
1.279890376933075657e+01,1.479183362979744345e+02,6.020797289164121074e-02
1.529890376933075657e+01,1.093144096799597094e+02,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.929701698372940655e+01,6.339362380330965152e+01,3.041381265034278497e-02
-1.804701698372940655e+01,1.060553540960928842e+02,3.041381265034278497e-02
-1.679701698372940655e+01,1.380350089174275467e+02,3.041381265034278497e-02
-1.554701698372940655e+01,1.605831281434230675e+02,3.041381265034278497e-02
-1.349701698368284042e+01,1.857736879697809229e+02,6.020797289164121074e-02
-1.099701698368284042e+01,2.048016266749644103e+02,6.020797289164121074e-02
-8.497016983682840419e+00,2.201066427566600510e+02,6.020797289164121074e-02
-5.997016983682840419e+00,2.303415818431959963e+02,6.020797289164121074e-02
-3.497016983682840419e+00,2.375251146130579798e+02,6.020797289164121074e-02
-9.970169836828404186e-01,2.392022348998484631e+02,6.020797289164121074e-02
1.502983016317159581e+00,2.388170178332278795e+02,6.020797289164121074e-02
4.002983016317159581e+00,2.374072157305830615e+02,6.020797289164121074e-02
6.502983016317159581e+00,2.300672900671050343e+02,6.020797289164121074e-02
9.002983016317159581e+00,2.189043193324673666e+02,6.020797289164121074e-02
1.150298301631715958e+01,2.050190222440272123e+02,6.020797289164121074e-02
1.400298301631715958e+01,1.881443281024820635e+02,6.020797289164121074e-02
1.650298301631715958e+01,1.596120894325852078e+02,6.020797289164121074e-02
1.900298301631715958e+01,1.182439512516636739e+02,6.020797289164121074e-02
2.150298301631715958e+01,2.933638172765082430e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.998067423549267119e+01,5.860168237183597739e+01,3.041381265034278497e-02
-1.873067423549267119e+01,1.114560158607862093e+02,3.041381265034278497e-02
-1.748067423549267119e+01,1.360045549835046188e+02,3.041381265034278497e-02
-1.623067423549267119e+01,1.672376204937662010e+02,3.041381265034278497e-02
-1.418067423544610506e+01,1.881432755710899585e+02,6.020797289164121074e-02
-1.168067423544610506e+01,2.082522301503942685e+02,6.020797289164121074e-02
-9.180674235446105058e+00,2.240108833702799984e+02,6.020797289164121074e-02
-6.680674235446105058e+00,2.357867177390695019e+02,6.020797289164121074e-02
-4.180674235446105058e+00,2.424749785399996824e+02,6.020797289164121074e-02
-1.680674235446105058e+00,2.470345738714249819e+02,6.020797289164121074e-02
8.193257645538949419e-01,2.469527174954607744e+02,6.020797289164121074e-02
3.319325764553894942e+00,2.452211653949945287e+02,6.020797289164121074e-02
5.819325764553894942e+00,2.388425211102736228e+02,6.020797289164121074e-02
8.319325764553894942e+00,2.313244150239027022e+02,6.020797289164121074e-02
1.081932576455389494e+01,2.174364086313968869e+02,6.020797289164121074e-02
1.331932576455389494e+01,2.032390350675973139e+02,6.020797289164121074e-02
1.581932576455389494e+01,1.803954428411963704e+02,6.020797289164121074e-02
1.831932576455389494e+01,1.468510940771151354e+02,6.020797289164121074e-02
2.081932576455389494e+01,7.895813902011448704e+01,6.020797289164121074e-02
2.331932576455389494e+01,3.508717392396107471e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.856353229979316666e+01,4.962662434115924270e+01,3.041381265034278497e-02
-1.731353229979316666e+01,1.059788306393284358e+02,3.041381265034278497e-02
-1.606353229979316666e+01,1.315827042219745522e+02,3.041381265034278497e-02
-1.481353229979316666e+01,1.529098723320993827e+02,3.041381265034278497e-02
-1.276353229974660053e+01,1.785376812737324599e+02,6.020797289164121074e-02
-1.026353229974660053e+01,1.984984586797730231e+02,6.020797289164121074e-02
-7.763532299746600529e+00,2.113697857047680486e+02,6.020797289164121074e-02
-5.263532299746600529e+00,2.198673096491966135e+02,6.020797289164121074e-02
-2.763532299746600529e+00,2.255535370768099312e+02,6.020797289164121074e-02
-2.635322997466005290e-01,2.280312034810523869e+02,6.020797289164121074e-02
2.236467700253399471e+00,2.275357973639075055e+02,6.020797289164121074e-02
4.736467700253399471e+00,2.213290423426347218e+02,6.020797289164121074e-02
7.236467700253399471e+00,2.140492757488959228e+02,6.020797289164121074e-02
9.736467700253399471e+00,2.029655089526421250e+02,6.020797289164121074e-02
1.223646770025339947e+01,1.878205177143978233e+02,6.020797289164121074e-02
1.473646770025339947e+01,1.626671727011437838e+02,6.020797289164121074e-02
1.723646770025339947e+01,1.269848478966448795e+02,6.020797289164121074e-02
1.973646770025339947e+01,2.724213459458723818e+01,6.020797289164121074e-02
2.223646770025339947e+01,4.496409012926172011e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.825664885250732539e+01,5.302377747414463727e+01,3.041381265034278497e-02
-1.700664885250732539e+01,1.046521513808665986e+02,3.041381265034278497e-02
-1.575664885250732539e+01,1.302773077899407212e+02,3.041381265034278497e-02
-1.450664885250732539e+01,1.579964451882183596e+02,3.041381265034278497e-02
-1.245664885246075926e+01,1.773705316189874850e+02,6.020797289164121074e-02
-9.956648852460759258e+00,1.966899555704743818e+02,6.020797289164121074e-02
-7.456648852460759258e+00,2.100638942130923397e+02,6.020797289164121074e-02
-4.956648852460759258e+00,2.183281638572233874e+02,6.020797289164121074e-02
-2.456648852460759258e+00,2.236915462523417091e+02,6.020797289164121074e-02
4.335114753924074193e-02,2.250488418603268883e+02,6.020797289164121074e-02
2.543351147539240742e+00,2.237246043695207618e+02,6.020797289164121074e-02
5.043351147539240742e+00,2.190782365823253599e+02,6.020797289164121074e-02
7.543351147539240742e+00,2.106784887968767066e+02,6.020797289164121074e-02
1.004335114753924074e+01,1.968523225649488495e+02,6.020797289164121074e-02
1.254335114753924074e+01,1.815382968505550139e+02,6.020797289164121074e-02
1.504335114753924074e+01,1.544060670893353233e+02,6.020797289164121074e-02
1.754335114753924074e+01,1.092061576114581811e+02,6.020797289164121074e-02
2.004335114753924074e+01,2.501685513838134867e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.226874527005048776e+01,6.559401200433445922e+01,3.041381265034278497e-02
-2.101874527005048776e+01,1.182104777589707396e+02,3.041381265034278497e-02
-1.976874527005048776e+01,1.465568782226534665e+02,3.041381265034278497e-02
-1.851874527005048776e+01,1.736218938959136722e+02,3.041381265034278497e-02
-1.646874527000392163e+01,2.016811393135924391e+02,6.020797289164121074e-02
-1.396874527000392163e+01,2.291448404423407794e+02,6.020797289164121074e-02
-1.146874527000392163e+01,2.447892153078706770e+02,6.020797289164121074e-02
-8.968745270003921632e+00,2.595027857722799354e+02,6.020797289164121074e-02
-6.468745270003921632e+00,2.701786118734173101e+02,6.020797289164121074e-02
-3.968745270003921632e+00,2.736943930706132733e+02,6.020797289164121074e-02
-1.468745270003921632e+00,2.782490193881630489e+02,6.020797289164121074e-02
1.031254729996078368e+00,2.823659585418648703e+02,6.020797289164121074e-02
3.531254729996078368e+00,2.799782539590965484e+02,6.020797289164121074e-02
6.031254729996078368e+00,2.743865555252313584e+02,6.020797289164121074e-02
8.531254729996078368e+00,2.655946316731109960e+02,6.020797289164121074e-02
1.103125472999607837e+01,2.565221201437880154e+02,6.020797289164121074e-02
1.353125472999607837e+01,2.422881884338058853e+02,6.020797289164121074e-02
1.603125472999607837e+01,2.247724976991330834e+02,6.020797289164121074e-02
1.853125472999607837e+01,2.016681767851265477e+02,6.020797289164121074e-02
2.103125472999607837e+01,1.689158741677683508e+02,6.020797289164121074e-02
2.353125472999607837e+01,1.115131035472744543e+02,6.020797289164121074e-02
2.603125472999607837e+01,2.815510883405125497e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.840109671472310993e+01,5.780297266332558337e+01,3.041381265034278497e-02
-1.715109671472310993e+01,1.075283457240396388e+02,3.041381265034278497e-02
-1.590109671472310993e+01,1.346743407937342454e+02,3.041381265034278497e-02
-1.465109671472310993e+01,1.537176820435093703e+02,3.041381265034278497e-02
-1.260109671467654380e+01,1.813695862493225377e+02,6.020797289164121074e-02
-1.010109671467654380e+01,1.991569340373679324e+02,6.020797289164121074e-02
-7.601096714676543797e+00,2.140085406127812462e+02,6.020797289164121074e-02
-5.101096714676543797e+00,2.252452790128394895e+02,6.020797289164121074e-02
-2.601096714676543797e+00,2.314431746109289350e+02,6.020797289164121074e-02
-1.010967146765437974e-01,2.345266248246987573e+02,6.020797289164121074e-02
2.398903285323456203e+00,2.286716076855074675e+02,6.020797289164121074e-02
4.898903285323456203e+00,2.265367328800663813e+02,6.020797289164121074e-02
7.398903285323456203e+00,2.230168882410960691e+02,6.020797289164121074e-02
9.898903285323456203e+00,2.111906078944402338e+02,6.020797289164121074e-02
1.239890328532345620e+01,1.951200186509489072e+02,6.020797289164121074e-02
1.489890328532345620e+01,1.736358987503129185e+02,6.020797289164121074e-02
1.739890328532345620e+01,1.401553631929542121e+02,6.020797289164121074e-02
1.989890328532345620e+01,7.990961742411140278e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.823156367429010061e+01,5.751243247032887496e+01,3.041381265034278497e-02
-1.698156367429010061e+01,1.075784732799538119e+02,3.041381265034278497e-02
-1.573156367429010061e+01,1.308107835959711167e+02,3.041381265034278497e-02
-1.448156367429010061e+01,1.511071632477524815e+02,3.041381265034278497e-02
-1.243156367424353448e+01,1.757441026991906483e+02,6.020797289164121074e-02
-9.931563674243534479e+00,1.952513053649172434e+02,6.020797289164121074e-02
-7.431563674243534479e+00,2.078944314725064260e+02,6.020797289164121074e-02
-4.931563674243534479e+00,2.166285287339264869e+02,6.020797289164121074e-02
-2.431563674243534479e+00,2.205965412754378008e+02,6.020797289164121074e-02
6.843632575646552141e-02,2.210177462741214640e+02,6.020797289164121074e-02
2.568436325756465521e+00,2.196445342047108227e+02,6.020797289164121074e-02
5.068436325756465521e+00,2.147467460859307664e+02,6.020797289164121074e-02
7.568436325756465521e+00,2.069500904198871467e+02,6.020797289164121074e-02
1.006843632575646552e+01,1.928774492962045031e+02,6.020797289164121074e-02
1.256843632575646552e+01,1.739875854191150211e+02,6.020797289164121074e-02
1.506843632575646552e+01,1.466525990108130202e+02,6.020797289164121074e-02
1.756843632575646552e+01,9.680459977318867004e+01,6.020797289164121074e-02
2.006843632575646552e+01,3.858852009524879634e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.839916606100567975e+01,6.083913918631215267e+01,3.041381265034278497e-02
-1.714916606100567975e+01,9.734725451187017597e+01,3.041381265034278497e-02
-1.589916606100567975e+01,1.336837723681194063e+02,3.041381265034278497e-02
-1.464916606100567975e+01,1.540744970834943786e+02,3.041381265034278497e-02
-1.259916606095911362e+01,1.769818488210081000e+02,6.020797289164121074e-02
-1.009916606095911362e+01,1.961573067499066951e+02,6.020797289164121074e-02
-7.599166060959113622e+00,2.098395785010865779e+02,6.020797289164121074e-02
-5.099166060959113622e+00,2.195281619687967236e+02,6.020797289164121074e-02
-2.599166060959113622e+00,2.238058615366562094e+02,6.020797289164121074e-02
-9.916606095911362218e-02,2.251795374768303759e+02,6.020797289164121074e-02
2.400833939040886378e+00,2.248595900307475119e+02,6.020797289164121074e-02
4.900833939040886378e+00,2.174512855693170650e+02,6.020797289164121074e-02
7.400833939040886378e+00,2.106113255955621923e+02,6.020797289164121074e-02
9.900833939040886378e+00,1.984674886153790965e+02,6.020797289164121074e-02
1.240083393904088638e+01,1.801593413470038740e+02,6.020797289164121074e-02
1.490083393904088638e+01,1.572925806360587444e+02,6.020797289164121074e-02
1.740083393904088638e+01,1.131680747887461393e+02,6.020797289164121074e-02
1.990083393904088638e+01,2.308998052661707590e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.224878099118994612e+01,6.130329395357330213e+01,3.041381265034278497e-02
-2.099878099118994612e+01,1.165963158004139189e+02,3.041381265034278497e-02
-1.974878099118994612e+01,1.453277211265512392e+02,3.041381265034278497e-02
-1.849878099118994612e+01,1.661783379583120848e+02,3.041381265034278497e-02
-1.644878099114337999e+01,1.972399211107515100e+02,6.020797289164121074e-02
-1.394878099114337999e+01,2.169601461732998473e+02,6.020797289164121074e-02
-1.144878099114337999e+01,2.348802489524465500e+02,6.020797289164121074e-02
-8.948780991143379993e+00,2.452961905819497019e+02,6.020797289164121074e-02
-6.448780991143379993e+00,2.549175165000031029e+02,6.020797289164121074e-02
-3.948780991143379993e+00,2.605416332879344736e+02,6.020797289164121074e-02
-1.448780991143379993e+00,2.620471790977377964e+02,6.020797289164121074e-02
1.051219008856620007e+00,2.628489023374909834e+02,6.020797289164121074e-02
3.551219008856620007e+00,2.616953747819078444e+02,6.020797289164121074e-02
6.051219008856620007e+00,2.543630387364732712e+02,6.020797289164121074e-02
8.551219008856620007e+00,2.462319005436824568e+02,6.020797289164121074e-02
1.105121900885662001e+01,2.339894786907879052e+02,6.020797289164121074e-02
1.355121900885662001e+01,2.163823323084103549e+02,6.020797289164121074e-02
1.605121900885662001e+01,1.951550992766870536e+02,6.020797289164121074e-02
1.855121900885662001e+01,1.651253761350644140e+02,6.020797289164121074e-02
2.105121900885662001e+01,1.103173495166298892e+02,6.020797289164121074e-02
2.355121900885662001e+01,3.889315481266436336e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.753027474892751059e+01,5.650020720308138777e+01,3.041381265034278497e-02
-1.628027474892751059e+01,9.796475343170365591e+01,3.041381265034278497e-02
-1.503027474892751059e+01,1.276563910460392179e+02,3.041381265034278497e-02
-1.378027474892751059e+01,1.502806861802211529e+02,3.041381265034278497e-02
-1.173027474888094446e+01,1.718773654980361414e+02,6.020797289164121074e-02
-9.230274748880944458e+00,1.911252790248757663e+02,6.020797289164121074e-02
-6.730274748880944458e+00,2.030757635825037823e+02,6.020797289164121074e-02
-4.230274748880944458e+00,2.090903197568771361e+02,6.020797289164121074e-02
-1.730274748880944458e+00,2.143075499578472716e+02,6.020797289164121074e-02
7.697252511190555424e-01,2.151095825486186754e+02,6.020797289164121074e-02
3.269725251119055542e+00,2.125020294344584215e+02,6.020797289164121074e-02
5.769725251119055542e+00,2.060359956910379537e+02,6.020797289164121074e-02
8.269725251119055542e+00,1.969075911350558670e+02,6.020797289164121074e-02
1.076972525111905554e+01,1.823801627541119501e+02,6.020797289164121074e-02
1.326972525111905554e+01,1.608197623272930059e+02,6.020797289164121074e-02
1.576972525111905554e+01,1.271676160045079769e+02,6.020797289164121074e-02
1.826972525111905554e+01,5.935026434168526066e+01,6.020797289164121074e-02
2.076972525111905554e+01,4.451663607622188579e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.964827589974117217e+01,6.155930404196871564e+01,3.041381265034278497e-02
-1.839827589974117217e+01,1.050951018996010333e+02,3.041381265034278497e-02
-1.714827589974117217e+01,1.355412531042624096e+02,3.041381265034278497e-02
-1.589827589974117217e+01,1.571509437343789273e+02,3.041381265034278497e-02
-1.384827589969460604e+01,1.850824332160529480e+02,6.020797289164121074e-02
-1.134827589969460604e+01,2.055309380056182817e+02,6.020797289164121074e-02
-8.848275899694606039e+00,2.198418490482200980e+02,6.020797289164121074e-02
-6.348275899694606039e+00,2.311034587001134355e+02,6.020797289164121074e-02
-3.848275899694606039e+00,2.368977071496227609e+02,6.020797289164121074e-02
-1.348275899694606039e+00,2.403121318246911642e+02,6.020797289164121074e-02
1.151724100305393961e+00,2.391700198335545338e+02,6.020797289164121074e-02
3.651724100305393961e+00,2.371250249681738751e+02,6.020797289164121074e-02
6.151724100305393961e+00,2.316933338228404295e+02,6.020797289164121074e-02
8.651724100305393961e+00,2.211140471868022814e+02,6.020797289164121074e-02
1.115172410030539396e+01,2.099031969311470220e+02,6.020797289164121074e-02
1.365172410030539396e+01,1.926490049781440916e+02,6.020797289164121074e-02
1.615172410030539396e+01,1.677499585569140663e+02,6.020797289164121074e-02
1.865172410030539396e+01,1.277476506278253225e+02,6.020797289164121074e-02
2.115172410030539396e+01,1.517484767399260548e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.087036881759303242e+01,5.729847868242333675e+01,3.041381265034278497e-02
-1.962036881759303242e+01,1.110171090339276248e+02,3.041381265034278497e-02
-1.837036881759303242e+01,1.423579772225139948e+02,3.041381265034278497e-02
-1.712036881759303242e+01,1.674196978439767349e+02,3.041381265034278497e-02
-1.507036881754646629e+01,1.936962985402641095e+02,6.020797289164121074e-02
-1.257036881754646629e+01,2.160481623294806468e+02,6.020797289164121074e-02
-1.007036881754646629e+01,2.334506016158425155e+02,6.020797289164121074e-02
-7.570368817546466289e+00,2.445628128844498406e+02,6.020797289164121074e-02
-5.070368817546466289e+00,2.530388892459293402e+02,6.020797289164121074e-02
-2.570368817546466289e+00,2.594526548473341450e+02,6.020797289164121074e-02
-7.036881754646628906e-02,2.618077439319363293e+02,6.020797289164121074e-02
2.429631182453533711e+00,2.601000107789234335e+02,6.020797289164121074e-02
4.929631182453533711e+00,2.571900111418460710e+02,6.020797289164121074e-02
7.429631182453533711e+00,2.503925203927678922e+02,6.020797289164121074e-02
9.929631182453533711e+00,2.390341319049679782e+02,6.020797289164121074e-02
1.242963118245353371e+01,2.254871843926363795e+02,6.020797289164121074e-02
1.492963118245353371e+01,2.067490875189835720e+02,6.020797289164121074e-02
1.742963118245353371e+01,1.806295075905625254e+02,6.020797289164121074e-02
1.992963118245353371e+01,1.458521689681993507e+02,6.020797289164121074e-02
2.242963118245353371e+01,7.313719103043645475e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-2.069255811312134341e+01,5.695431547699158870e+01,3.041381265034278497e-02
-1.944255811312134341e+01,1.108640560104066992e+02,3.041381265034278497e-02
-1.819255811312134341e+01,1.378853443966337409e+02,3.041381265034278497e-02
-1.694255811312134341e+01,1.622376439255661182e+02,3.041381265034278497e-02
-1.489255811307477728e+01,1.925313254642087486e+02,6.020797289164121074e-02
-1.239255811307477728e+01,2.128877608672345616e+02,6.020797289164121074e-02
-9.892558113074777282e+00,2.284282420790324863e+02,6.020797289164121074e-02
-7.392558113074777282e+00,2.427547491172208822e+02,6.020797289164121074e-02
-4.892558113074777282e+00,2.497772713190624359e+02,6.020797289164121074e-02
-2.392558113074777282e+00,2.538504177759382401e+02,6.020797289164121074e-02
1.074418869252227182e-01,2.557927105902899143e+02,6.020797289164121074e-02
2.607441886925222718e+00,2.547809559817049490e+02,6.020797289164121074e-02
5.107441886925222718e+00,2.501373791446278574e+02,6.020797289164121074e-02
7.607441886925222718e+00,2.436019290077178425e+02,6.020797289164121074e-02
1.010744188692522272e+01,2.326335967015937172e+02,6.020797289164121074e-02
1.260744188692522272e+01,2.150892685687837798e+02,6.020797289164121074e-02
1.510744188692522272e+01,1.973604218080082831e+02,6.020797289164121074e-02
1.760744188692522272e+01,1.713109879028379225e+02,6.020797289164121074e-02
2.010744188692522272e+01,1.303928309877148308e+02,6.020797289164121074e-02
2.260744188692522272e+01,1.929090679440574263e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.813282722818738790e+01,5.953718591353063516e+01,3.041381265034278497e-02
-1.688282722818738790e+01,1.037165752240159122e+02,3.041381265034278497e-02
-1.563282722818738790e+01,1.272158055742808074e+02,3.041381265034278497e-02
-1.438282722818738790e+01,1.511464491338154801e+02,3.041381265034278497e-02
-1.233282722814082177e+01,1.736733815802834044e+02,6.020797289164121074e-02
-9.832827228140821774e+00,1.946519390895196295e+02,6.020797289164121074e-02
-7.332827228140821774e+00,2.068507892276696793e+02,6.020797289164121074e-02
-4.832827228140821774e+00,2.161337656197923138e+02,6.020797289164121074e-02
-2.332827228140821774e+00,2.189479234480480159e+02,6.020797289164121074e-02
1.671727718591782264e-01,2.203678161315892794e+02,6.020797289164121074e-02
2.667172771859178226e+00,2.184423756171235596e+02,6.020797289164121074e-02
5.167172771859178226e+00,2.144964724256252566e+02,6.020797289164121074e-02
7.667172771859178226e+00,2.051104563874808377e+02,6.020797289164121074e-02
1.016717277185917823e+01,1.910576452977142310e+02,6.020797289164121074e-02
1.266717277185917823e+01,1.725187789642637313e+02,6.020797289164121074e-02
1.516717277185917823e+01,1.438622666168621720e+02,6.020797289164121074e-02
1.766717277185917823e+01,9.548032517030220845e+01,6.020797289164121074e-02
2.016717277185917823e+01,3.485450028638930320e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.828010763430107488e+01,5.289673243163645111e+01,3.041381265034278497e-02
-1.703010763430107488e+01,1.035323157723687757e+02,3.041381265034278497e-02
-1.578010763430107488e+01,1.268216091308141813e+02,3.041381265034278497e-02
-1.453010763430107488e+01,1.537846550902176830e+02,3.041381265034278497e-02
-1.248010763425450875e+01,1.733314194093422600e+02,6.020797289164121074e-02
-9.980107634254508753e+00,1.949814557198552905e+02,6.020797289164121074e-02
-7.480107634254508753e+00,2.088388408476174050e+02,6.020797289164121074e-02
-4.980107634254508753e+00,2.176307363622952948e+02,6.020797289164121074e-02
-2.480107634254508753e+00,2.211244121474168765e+02,6.020797289164121074e-02
1.989236574549124725e-02,2.218618126573686595e+02,6.020797289164121074e-02
2.519892365745491247e+00,2.218004629647939794e+02,6.020797289164121074e-02
5.019892365745491247e+00,2.132066916632466587e+02,6.020797289164121074e-02
7.519892365745491247e+00,2.068839665141524620e+02,6.020797289164121074e-02
1.001989236574549125e+01,1.927210650970486085e+02,6.020797289164121074e-02
1.251989236574549125e+01,1.779309771116620027e+02,6.020797289164121074e-02
1.501989236574549125e+01,1.486146439319406909e+02,6.020797289164121074e-02
1.751989236574549125e+01,1.016699557368260969e+02,6.020797289164121074e-02
2.001989236574549125e+01,2.411222445897597311e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.500295116746785595e+01,4.650684085851203520e+01,3.041381265034278497e-02
-1.375295116746785595e+01,8.950385766579415758e+01,3.041381265034278497e-02
-1.250295116746785595e+01,1.113963647971398245e+02,3.041381265034278497e-02
-1.125295116746785595e+01,1.364465757325706363e+02,3.041381265034278497e-02
-9.202951167421289824e+00,1.551348226270414159e+02,6.020797289164121074e-02
-6.702951167421289824e+00,1.728489539141229159e+02,6.020797289164121074e-02
-4.202951167421289824e+00,1.816166762992568806e+02,6.020797289164121074e-02
-1.702951167421289824e+00,1.872663270779989944e+02,6.020797289164121074e-02
7.970488325787101758e-01,1.878832608545619109e+02,6.020797289164121074e-02
3.297048832578710176e+00,1.847429178451708083e+02,6.020797289164121074e-02
5.797048832578710176e+00,1.779866579756182432e+02,6.020797289164121074e-02
8.297048832578710176e+00,1.657803086516743178e+02,6.020797289164121074e-02
1.079704883257871018e+01,1.487275472755585497e+02,6.020797289164121074e-02
1.329704883257871018e+01,1.200437437070648485e+02,6.020797289164121074e-02
1.579704883257871018e+01,5.844451802653748018e+01,6.020797289164121074e-02
1.829704883257871018e+01,4.369907089195988448e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.863430061786055347e+01,5.358717601424378074e+01,3.041381265034278497e-02
-1.738430061786055347e+01,1.070838654242751602e+02,3.041381265034278497e-02
-1.613430061786055347e+01,1.344158304823855588e+02,3.041381265034278497e-02
-1.488430061786055347e+01,1.507432549728539755e+02,3.041381265034278497e-02
-1.283430061781398734e+01,1.801939105773417396e+02,6.020797289164121074e-02
-1.033430061781398734e+01,1.993553696721601227e+02,6.020797289164121074e-02
-7.834300617813987344e+00,2.135724865631064517e+02,6.020797289164121074e-02
-5.334300617813987344e+00,2.236009567667892668e+02,6.020797289164121074e-02
-2.834300617813987344e+00,2.277521441772641708e+02,6.020797289164121074e-02
-3.343006178139873441e-01,2.322088257284841006e+02,6.020797289164121074e-02
2.165699382186012656e+00,2.307983175681414991e+02,6.020797289164121074e-02
4.665699382186012656e+00,2.252163331712382615e+02,6.020797289164121074e-02
7.165699382186012656e+00,2.185432841475206658e+02,6.020797289164121074e-02
9.665699382186012656e+00,2.096211102007362967e+02,6.020797289164121074e-02
1.216569938218601266e+01,1.933112284813846600e+02,6.020797289164121074e-02
1.466569938218601266e+01,1.712663382469216629e+02,6.020797289164121074e-02
1.716569938218601266e+01,1.387384613785297915e+02,6.020797289164121074e-02
1.966569938218601266e+01,7.746040284035103696e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.783519859122382201e+01,5.775097404247949839e+01,3.041381265034278497e-02
-1.658519859122382201e+01,1.032605214107121014e+02,3.041381265034278497e-02
-1.533519859122382201e+01,1.290090644766077332e+02,3.041381265034278497e-02
-1.408519859122382201e+01,1.534861219043336291e+02,3.041381265034278497e-02
-1.203519859117725588e+01,1.747881466411342331e+02,6.020797289164121074e-02
-9.535198591177255878e+00,1.941678025039252589e+02,6.020797289164121074e-02
-7.035198591177255878e+00,2.068326385642504022e+02,6.020797289164121074e-02
-4.535198591177255878e+00,2.148702551607756277e+02,6.020797289164121074e-02
-2.035198591177255878e+00,2.193788552631734206e+02,6.020797289164121074e-02
4.648014088227441221e-01,2.212592756358168060e+02,6.020797289164121074e-02
2.964801408822744122e+00,2.195247235621903314e+02,6.020797289164121074e-02
5.464801408822744122e+00,2.130858481050129569e+02,6.020797289164121074e-02
7.964801408822744122e+00,2.042418092957186389e+02,6.020797289164121074e-02
1.046480140882274412e+01,1.913171534842262815e+02,6.020797289164121074e-02
1.296480140882274412e+01,1.730410386405048939e+02,6.020797289164121074e-02
1.546480140882274412e+01,1.416495395140901508e+02,6.020797289164121074e-02
1.796480140882274412e+01,9.011890982774016834e+01,6.020797289164121074e-02
2.046480140882274412e+01,3.625265201197881026e+01,6.020797289164121074e-02
-1.000000000000000000e+03,-1.000000000000000000e+03,-1.000000000000000000e+03
-1.657003375148471491e+01,6.151431741771413897e+01,3.041381265034278497e-02
-1.532003375148471491e+01,1.003198620584972502e+02,3.041381265034278497e-02
-1.407003375148471491e+01,1.217553443236062378e+02,3.041381265034278497e-02
-1.282003375148471491e+01,1.436953129685847728e+02,3.041381265034278497e-02
-1.077003375143814878e+01,1.692422462217844554e+02,6.020797289164121074e-02
-8.270033751438148784e+00,1.882874665210056833e+02,6.020797289164121074e-02
-5.770033751438148784e+00,1.991299273194424586e+02,6.020797289164121074e-02
-3.270033751438148784e+00,2.077508701298768301e+02,6.020797289164121074e-02
-7.700337514381487836e-01,2.114675657231415471e+02,6.020797289164121074e-02
1.729966248561851216e+00,2.098911373925469093e+02,6.020797289164121074e-02
4.229966248561851216e+00,2.068342772192712573e+02,6.020797289164121074e-02
6.729966248561851216e+00,1.985317399116624983e+02,6.020797289164121074e-02
