-2.780088273459944403e+01,8.149172656103107215e+01
-2.740088273459944546e+01,1.030504539060137859e+02
-2.665088273459944546e+01,1.193536151542926689e+02
-2.515088273459944546e+01,1.594310947620810737e+02
-2.425088273459944688e+01,1.759704999230264661e+02
-2.265088273459944546e+01,1.961223602658110678e+02
-2.175088273459944688e+01,2.087019772315288719e+02
-1.970088273459944261e+01,2.307733260878819692e+02
-1.720088273459944261e+01,2.500021173987795748e+02
-1.470088273459944261e+01,2.646935390500288463e+02
-1.220088273459944261e+01,2.769244379861355014e+02
-9.700882734599442614e+00,2.862323800204530926e+02
-7.200882734599442614e+00,2.927678289752581122e+02
-4.700882734599442614e+00,2.966166876225832993e+02
-2.650882734599445012e+00,2.979821472605360668e+02
-1.750882734599446433e+00,2.993476068984887775e+02
-1.508827345994379066e-01,2.995272329901173407e+02
7.491172654005535669e-01,2.997068590817459039e+02
2.349117265400562093e+00,2.985598706866130101e+02
4.849117265400561649e+00,2.942118964223906801e+02
7.349117265400561649e+00,2.891599562739756379e+02
9.849117265400561649e+00,2.818246186374337867e+02
1.234911726540056165e+01,2.705506807755551790e+02
1.484911726540056165e+01,2.584114098318894435e+02
1.734911726540056165e+01,2.411899903605668953e+02
1.984911726540056165e+01,2.209818988033295852e+02
2.234911726540056165e+01,1.937817400983609275e+02
2.324911726540055312e+01,1.809389418438196913e+02
2.484911726540056165e+01,1.554414137827925231e+02
2.574911726540055312e+01,1.355208212837137296e+02
2.734911726540056165e+01,8.451401328962198534e+01
2.824911726540055312e+01,8.072254102705926471e+01
2.984911726540056165e+01,7.108770076128341486e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-2.642220389075875531e+01,0.000000000000000000e+00
-2.583220389073314394e+01,5.569301858712309894e+01
-2.563220389073314109e+01,7.760903276956283037e+01
-2.523220389073314252e+01,9.748167991116883968e+01
-2.448220389073314252e+01,1.127686469375602627e+02
-2.298220389073314252e+01,1.509441607958800091e+02
-2.208220389073314394e+01,1.666199759573830192e+02
-2.048220389073314252e+01,1.867110519503899866e+02
-1.958220389073314394e+01,1.983462656875212531e+02
-1.753220389073313967e+01,2.184850370233848764e+02
-1.503220389073313790e+01,2.366418918811116043e+02
-1.253220389073313790e+01,2.501715477146072431e+02
-1.003220389073313790e+01,2.607594935674229646e+02
-7.532203890733137897e+00,2.685285226543559816e+02
-5.032203890733137897e+00,2.736395279622876728e+02
-2.532203890733137897e+00,2.768913839279263129e+02
-4.822038907331408497e-01,2.774153067490530020e+02
4.177961092668577292e-01,2.779392295701797480e+02
2.017796109266866367e+00,2.764245179339931155e+02
4.517796109266866367e+00,2.727688356767152982e+02
7.017796109266866367e+00,2.674338778973360036e+02
9.517796109266866367e+00,2.598069115038216523e+02
1.201779610926686637e+01,2.487366026603022533e+02
1.451779610926686637e+01,2.348134420015624073e+02
1.701779610926686459e+01,2.173716357816059883e+02
1.951779610926686459e+01,1.941024840222275714e+02
2.201779610926686459e+01,1.618881940297937945e+02
2.291779610926685606e+01,1.464568586529102561e+02
2.451779610926686459e+01,1.106867924590980721e+02
2.541779610926685606e+01,7.523605436362102239e+01
2.701779610926686459e+01,4.369148275026372374e+01
