-5.774582103845055769e+00,3.389973097520628897e+01
-4.624582103821772705e+00,7.614419194007986391e+01
-2.924582103810131173e+00,9.618291111880654398e+01
-4.245821038101311728e-01,1.091725721560405447e+02
2.525417896201510359e+00,1.027059262994608275e+02
5.025417896201510359e+00,8.900108083008552740e+01
7.525417896201510359e+00,5.764820834745925993e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.484098315408068913e+00,3.915397310782894635e+01
-6.334098315384785849e+00,7.758319957468691541e+01
-4.634098315373144317e+00,1.091321293745142214e+02
-2.134098315373144317e+00,1.214981712284410946e+02
8.159016846384972155e-01,1.276397988338098628e+02
3.315901684638497215e+00,1.220483984137909914e+02
5.815901684638497215e+00,1.021948810408872248e+02
8.315901684638497215e+00,6.319201199261908641e+01
1.036590168462685568e+01,2.459719472643541138e+01
-1.000000000000000000e+03,-1.000000000000000000e+03
-7.140728461217086931e+00,3.639458811026933915e+01
-5.990728461193803867e+00,8.390112338603174180e+01
-4.290728461182162334e+00,1.095246496968754570e+02
-1.790728461182162334e+00,1.133747246088101832e+02
1.159271538829479198e+00,1.148777634268554380e+02
3.659271538829479198e+00,1.040385155940953297e+02
6.159271538829479198e+00,8.344903091890883218e+01
8.659271538829479198e+00,3.925089407382568396e+01
